2019-09-29,,"['#wamenaberduka', '#wamenaberduka']","SE Asia Standard Time",[],1569765286000,0,,,False,,[],0,,[],"[{'user_id': '777571718', 'username': 'muliati_srie'}, {'user_id': '1082676832174919681', 'username': 'Otaketakada'}, {'user_id': '1022074105661550592', 'username': 'MujahidAlfatih1'}, {'user_id': '366987179', 'username': 'jokowi'}]",1178241779016982528,1178307132053082114,,,,negatif,"https://twitter.com/muliati_srie/status/1178307132053082114","Astaghfirullah.. Innalillahi.. yaa Allah.. sediih bgts liat ini 😢😭😭 bgmna bisa pemerintah kita kurang bereaksi..  tolonglah saudara2 kami di Wamena yaa Allah.. redakan konflik.. sadarkan OPM yg sudah mmbuat resah..  #WamenaBerduka #WamenaBerduka",0,777571718,"['otaketakada', 'mujahidalfatih1', 'jokowi']","✊Mak Moe'✊",20:54:46,,muliati_srie
2019-09-29,,[],"SE Asia Standard Time",[],1569765286000,0,"https://twitter.com/WWDC19_/status/1178306776212459520",,False,,[],0,,"['https://twitter.com/WWDC19_/status/1178306776212459520']","[{'user_id': '1966193466', 'username': 'Sapangadeg'}, {'user_id': '366987179', 'username': 'jokowi'}]",1178307130266456069,1178307130266456069,,,,netral,"https://twitter.com/Sapangadeg/status/1178307130266456069","Setuju lah. Pak @jokowi  di lantik di wamena.  https://twitter.com/WWDC19_/status/1178306776212459520 …",0,1966193466,"['jokowi']",Radian,20:54:46,,sapangadeg
2019-09-29,,[],"SE Asia Standard Time",[],1569765258000,0,,,False,,[],0,,[],"[{'user_id': '169355483', 'username': 'meipri'}]",1178307013052207104,1178307013052207104,,,,negatif,"https://twitter.com/meipri/status/1178307013052207104","Yg lawan politik jokowi, pendukung jokowi, orang golput, orang awam politik semua prihatin ke wamena. Kecuali jokowi, pemerintah dan buzzernya yg masih coba spin kejadian wamena kemanapun mereka bisa.",1,169355483,[],"Setya Yesvanto",20:54:18,,meipri
2019-09-29,,[],"SE Asia Standard Time",[],1569765179000,0,,,False,,[],0,,"['https://m.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '849336524', 'username': 'HiGueAmber'}, {'user_id': '3562471', 'username': 'null'}]",1178306680511033346,1178306680511033346,,,,netral,"https://twitter.com/HiGueAmber/status/1178306680511033346","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://m.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,849336524,"['null']","AMBER 엠바",20:52:59,,higueamber
2019-09-29,,[],"SE Asia Standard Time",[],1569765177000,0,,,False,,[],0,,"['https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '620919905', 'username': 'chibiess'}, {'user_id': '3562471', 'username': 'null'}]",1178306674504765442,1178306674504765442,,,,netral,"https://twitter.com/chibiess/status/1178306674504765442","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,620919905,"['null']",-steffYOURS-,20:52:57,,chibiess
2019-09-29,,[],"SE Asia Standard Time",[],1569765173000,0,,,False,,[],0,,[],"[{'user_id': '1175007221521907712', 'username': 'Dndaaprllaa'}, {'user_id': '366987179', 'username': 'jokowi'}]",1177494857700405248,1178306656305741825,,,,netral,"https://twitter.com/Dndaaprllaa/status/1178306656305741825","OALAH TERNYATA WAMENA ITU DI PRANCIS TOH",0,1175007221521907712,"['jokowi']",lintasjingga,20:52:53,,dndaaprllaa
2019-09-29,,[],"SE Asia Standard Time",[],1569765173000,0,,,False,,[],0,,"['https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '279933405', 'username': 'raflatahearts'}, {'user_id': '3562471', 'username': 'null'}]",1178306656192516097,1178306656192516097,,,,netral,"https://twitter.com/raflatahearts/status/1178306656192516097","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,279933405,"['null']","Rafael Tan FC",20:52:53,,raflatahearts
2019-09-29,,[],"SE Asia Standard Time",[],1569765171000,0,,,False,,[],0,,"['https://m.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '1196188764', 'username': 'mu__tiara'}, {'user_id': '3562471', 'username': 'null'}]",1178306649494151168,1178306649494151168,,,,netral,"https://twitter.com/mu__tiara/status/1178306649494151168","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://m.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,1196188764,"['null']","mutiara dewi",20:52:51,,mu__tiara
2019-09-29,,[],"SE Asia Standard Time",[],1569765118000,0,,,False,,[],0,,"['https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '840989714', 'username': 'kittytaeng'}, {'user_id': '3562471', 'username': 'null'}]",1178306426738839552,1178306426738839552,,,,netral,"https://twitter.com/kittytaeng/status/1178306426738839552","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,840989714,"['null']","태연 [SH]",20:51:58,,kittytaeng
2019-09-29,,[],"SE Asia Standard Time",[],1569765118000,0,,,False,,[],0,,"['http://Kompas.com', 'https://regional.kompas.com/read/2019/09/29/19473151/puluhan-pengungsi-wamena-asal-sampang-sampai-di-surabaya']","[{'user_id': '158651508', 'username': 'hastarika'}, {'user_id': '366987179', 'username': 'jokowi'}, {'user_id': '772689620576395264', 'username': 'KSPgoid'}, {'user_id': '2413738915', 'username': 'GeneralMoeldoko'}]",1178306425824501762,1178306425824501762,,,,netral,"https://twitter.com/hastarika/status/1178306425824501762","Kalau orang2 sudah eksodus dari Papua lalu selanjutnya bagaimana, pak @jokowi @KSPgoid @GeneralMoeldoko ? & apa yg akan terjadi pd masyarakat Papua yg memang asal Papua?  Puluhan Pengungsi Wamena Asal Sampang Sampai di Surabaya -  http://Kompas.com   https://regional.kompas.com/read/2019/09/29/19473151/puluhan-pengungsi-wamena-asal-sampang-sampai-di-surabaya …",0,158651508,"['jokowi', 'kspgoid', 'generalmoeldoko']","gita hastarika",20:51:58,,hastarika
2019-09-29,,[],"SE Asia Standard Time",[],1569765116000,0,,,False,,[],0,,[],"[{'user_id': '910892539946745857', 'username': 'abbasyhsb'}, {'user_id': '366987179', 'username': 'jokowi'}]",1178306419554054144,1178306419554054144,,,,negatif,"https://twitter.com/abbasyhsb/status/1178306419554054144","Bersuaralah pak @jokowi ... Apa respon anda akan tragedi WAMENA .. Kami rakyat menunggumu...",0,910892539946745857,"['jokowi']","Arwinsyah Putera HSB",20:51:56,,abbasyhsb
2019-09-29,,[],"SE Asia Standard Time",[],1569765105000,0,,,False,,[],0,,"['https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '2916401178', 'username': 'G11RL'}, {'user_id': '3562471', 'username': 'null'}]",1178306370807812097,1178306370807812097,,,,netral,"https://twitter.com/G11RL/status/1178306370807812097","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,2916401178,"['null']","TAYLOR SWIFT",20:51:45,,g11rl
2019-09-29,,[],"SE Asia Standard Time",[],1569765087000,0,,,False,,[],0,,"['https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '1557463332', 'username': 'MER0KET'}, {'user_id': '3562471', 'username': 'null'}]",1178306297596235776,1178306297596235776,,,,netral,"https://twitter.com/MER0KET/status/1178306297596235776","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,1557463332,"['null']",E.T,20:51:27,,mer0ket
2019-09-29,,[],"SE Asia Standard Time",[],1569765049000,0,,,False,,[],0,,"['https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '98300933', 'username': 'm18895'}]",1178306135633190913,1178306135633190913,,,,netral,"https://twitter.com/m18895/status/1178306135633190913","Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,98300933,[],"hamba allah",20:50:49,,m18895
2019-09-29,,[],"SE Asia Standard Time",[],1569765046000,0,,,False,,[],0,,"['https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '706048211', 'username': 'en9as'}, {'user_id': '3562471', 'username': 'null'}]",1178306123725594624,1178306123725594624,,,,netral,"https://twitter.com/en9as/status/1178306123725594624","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,706048211,"['null']",TIFFANY,20:50:46,,en9as
2019-09-29,,[],"SE Asia Standard Time",[],1569765040000,0,,,False,,[],0,,"['https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '1679852396', 'username': 'asugaul'}, {'user_id': '3562471', 'username': 'null'}]",1178306098039685120,1178306098039685120,,,,netral,"https://twitter.com/asugaul/status/1178306098039685120","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,1679852396,"['null']",SUGA,20:50:40,,asugaul
2019-09-29,,[],"SE Asia Standard Time",[],1569765034000,0,,,False,,[],0,,"['https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '312037898', 'username': 'G0MBAL_'}, {'user_id': '3562471', 'username': 'null'}]",1178306074845138945,1178306074845138945,,,,netral,"https://twitter.com/G0MBAL_/status/1178306074845138945","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,312037898,"['null']",Gombal♥aja,20:50:34,,g0mbal_
2019-09-29,,[],"SE Asia Standard Time",[],1569765021000,0,,,False,,[],0,,"['https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '625593086', 'username': '__twiboy'}, {'user_id': '3562471', 'username': 'null'}]",1178306020268888068,1178306020268888068,,,,netral,"https://twitter.com/__twiboy/status/1178306020268888068","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,625593086,"['null']","TwibiBoys Jakarta",20:50:21,,__twiboy
2019-09-29,,[],"SE Asia Standard Time",[],1569765012000,0,,,False,,[],0,,"['https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena']","[{'user_id': '943907004', 'username': 'KK_ACEH'}, {'user_id': '3562471', 'username': 'null'}]",1178305982058729477,1178305982058729477,,,,netral,"https://twitter.com/KK_ACEH/status/1178305982058729477","@null Derry Sulaiman Nangis dan Minta Jokowi Tindak Pelaku Pembunuhan Wamena Kerusuhan   https://hot.detik.com/read/2019/09/29/204416/4726827/230/derry-sulaiman-nangis-dan-minta-jokowi-tindak-pelaku-pembunuhan-wamena …",0,943907004,"['null']","Kerabat Kotak Aceh",20:50:12,,kk_aceh
2019-09-29,,"['#maujatuhkanjokowi']","SE Asia Standard Time",[],1569764996000,0,,,False,,[],0,,[],"[{'user_id': '1047690301379207168', 'username': 'exodus9999'}, {'user_id': '1082676832174919681', 'username': 'Otaketakada'}, {'user_id': '366987179', 'username': 'jokowi'}]",1178241779016982528,1178305912823369728,,,,netral,"https://twitter.com/exodus9999/status/1178305912823369728","#MauJatuhkanJokowi  Kasian di wamena..",0,1047690301379207168,"['otaketakada', 'jokowi']",exodus9999,20:49:56,,exodus9999
2019-09-29,,"['#gejayanmemanggil2', '#g30spki']","SE Asia Standard Time",[],1569764976000,1,,,False,,[],0,,"['https://www.idtoday.co/2019/09/sikapi-wamena-jokowi-minta-semua-pihak.html']","[{'user_id': '1006585395373469696', 'username': 'NarangNarangi'}]",1178305831885950976,1178305831885950976,,,,netral,"https://twitter.com/NarangNarangi/status/1178305831885950976","Sikapi Wamena, Jokowi Minta Semua Pihak Menahan Diri  -- #gejayanmemanggil2 #g30Spki https://www.idtoday.co/2019/09/sikapi-wamena-jokowi-minta-semua-pihak.html …",0,1006585395373469696,[],"Non Kafir",20:49:36,,narangnarangi
2019-09-29,,[],"SE Asia Standard Time",[],1569764967000,0,,,False,,[],0,,[],"[{'user_id': '1177149494141390848', 'username': 'Devi12420342'}, {'user_id': '1082676832174919681', 'username': 'Otaketakada'}, {'user_id': '366987179', 'username': 'jokowi'}]",1178241779016982528,1178305794472722433,,,,netral,"https://twitter.com/Devi12420342/status/1178305794472722433","Wahai engkau yg punya kekuasaan lihat negri in. Wamena darurat... segeta berfikir bagaimana membuat damai disana. Lihatlah brp nayawa jdi korban. Lihat mereka berlarian ketakutan.. bpk president terhormat. Bertindaklah. Anda pemimpin negri in",0,1177149494141390848,"['otaketakada', 'jokowi']",Devi,20:49:27,,devi12420342
2019-09-29,,[],"SE Asia Standard Time",[],1569764848000,0,,,False,,[],0,,[],"[{'user_id': '746454272041115648', 'username': 'RinduNamusu'}, {'user_id': '109794722', 'username': 'Naufal_Alamsyah'}, {'user_id': '1108319622342701060', 'username': 'Muhamad66132448'}, {'user_id': '366987179', 'username': 'jokowi'}]",1177948974352715776,1178305294637703169,,,,negatif,"https://twitter.com/RinduNamusu/status/1178305294637703169","Ini kali kedua wamena rusuh... Yg prtma tragedi wamena berdarah... Mdah mdah Pemerintah cpat tanggap agar Tdak terjadi hal hal yg Tdak d inginkan",0,746454272041115648,"['naufal_alamsyah', 'muhamad66132448', 'jokowi']",Rindumu,20:47:28,,rindunamusu
2019-09-29,,[],"SE Asia Standard Time",[],1569764830000,0,,,False,,[],0,,[],"[{'user_id': '1132605915004325888', 'username': 'Koplo191'}, {'user_id': '1032496289299095552', 'username': 'Indoel3'}, {'user_id': '162246291', 'username': 'hanafiahismail'}, {'user_id': '194987317', 'username': 'Dahnilanzar'}, {'user_id': '366987179', 'username': 'jokowi'}]",1178098714822316032,1178305219731419137,,,,netral,"https://twitter.com/Koplo191/status/1178305219731419137","Ke wamena biar bener",0,1132605915004325888,"['indoel3', 'hanafiahismail', 'dahnilanzar', 'jokowi']",Koplo19,20:47:10,,koplo191
2019-09-29,,"['#gejayanmemanggil2', '#g30spki']","SE Asia Standard Time",[],1569764747000,0,,,False,,[],0,,"['https://www.idtoday.co/2019/09/tak-bisa-lindungi-korban-kerusuhan-di.html']","[{'user_id': '1006585395373469696', 'username': 'NarangNarangi'}]",1178304871411277825,1178304871411277825,,,,netral,"https://twitter.com/NarangNarangi/status/1178304871411277825","Tak Bisa Lindungi Korban Kerusuhan di Wamena-Papua, Jokowi Diminta Mundur  -- #gejayanmemanggil2 #g30Spki https://www.idtoday.co/2019/09/tak-bisa-lindungi-korban-kerusuhan-di.html …",1,1006585395373469696,[],"Non Kafir",20:45:47,,narangnarangi
2019-09-29,,"['#kebenarandankenyataan']","SE Asia Standard Time",[],1569764701000,11,,,False,,[],25,,"['http://bit.ly/2mRLiRd']","[{'user_id': '3189327655', 'username': 'demokrasicoid'}]",1178304675617165312,1178304675617165312,,,,netral,"https://twitter.com/demokrasicoid/status/1178304675617165312","Wamena Berduka, Jokowi Bersama Istri Santai Bersepeda, Netizen: Bapak Masih Punya Otak & Hati?  #KebenaranDanKenyataan http://bit.ly/2mRLiRd ",38,3189327655,[],"DEMOKRASI News",20:45:01,,demokrasicoid
2019-09-29,,[],"SE Asia Standard Time",[],1569764664000,0,"https://twitter.com/Ayang_Utriza/status/1178012120283308034",,False,,[],0,,"['https://twitter.com/Ayang_Utriza/status/1178012120283308034']","[{'user_id': '953161627171373056', 'username': 'Tamtamiyeyo96'}, {'user_id': '366987179', 'username': 'jokowi'}]",1178304519882457090,1178304519882457090,,,,negatif,"https://twitter.com/Tamtamiyeyo96/status/1178304519882457090","Pak @jokowi saudara2 kita di Wamena sudah sangat bingung dan ketakutan, silahkan gunakan kekuasaan yg saat ini bapak miliki SEBAIK-BAIKNYA untuk kembali mendamaikan keadaan semua saudara kita di Wamena. Kami memohon dengan sangat pak.  https://twitter.com/Ayang_Utriza/status/1178012120283308034 …",1,953161627171373056,"['jokowi']",Tamtam,20:44:24,,tamtamiyeyo96
2019-09-29,,[],"SE Asia Standard Time",[],1569764586000,0,,,False,,[],0,,[],"[{'user_id': '313918925', 'username': 'ketopraksampah'}, {'user_id': '109794722', 'username': 'Naufal_Alamsyah'}, {'user_id': '349766112', 'username': 'ayuwahyuu'}, {'user_id': '366987179', 'username': 'jokowi'}]",1177948974352715776,1178304195268497409,,,,netral,"https://twitter.com/ketopraksampah/status/1178304195268497409","sabar mas, percaya aja akan dibantu. positive thinking aja dulu, skrg negara lg banyak kekacauan dimana2, jadi ga bisa diselesaikan secara bersamaan harus satu2. tp saya setuju kerusuhan di wamena harus diprioritaskan karna membahayakan nyawa. semoga secepatnya dibantu, aamiin.",0,313918925,"['naufal_alamsyah', 'ayuwahyuu', 'jokowi']","Reyhan Fajrin",20:43:06,,ketopraksampah
2019-09-29,,[],"SE Asia Standard Time",[],1569764565000,0,,,False,,[],0,,[],"[{'user_id': '1011056937977303040', 'username': 'DedenNurdin18'}, {'user_id': '282006208', 'username': 'mohmahfudmd'}]",1178296237377904642,1178304106940616704,,,,positif,"https://twitter.com/DedenNurdin18/status/1178304106940616704","Mpud, gimana anda tdk di komen miring. Hal kaya gini anda twit...dg level anggota BPIP yg terhormat tentu receh banget. Lihatlah bapak Wamena bergolak, Polisi tembak Mahasiswa, Buzzer Jokowi buat Hoaks Ambulance, atau Mahasiswa yg tdk lg percaya presiden.",0,1011056937977303040,"['mohmahfudmd']","Den Nurdin",20:42:45,,dedennurdin18
